time,fr3_joint1_pos,fr3_joint2_pos,fr3_joint3_pos,fr3_joint4_pos,fr3_joint5_pos,fr3_joint6_pos,fr3_joint7_pos,fr3_joint1_vel,fr3_joint2_vel,fr3_joint3_vel,fr3_joint4_vel,fr3_joint5_vel,fr3_joint6_vel,fr3_joint7_vel,fr3_joint1_eff,fr3_joint2_eff,fr3_joint3_eff,fr3_joint4_eff,fr3_joint5_eff,fr3_joint6_eff,fr3_joint7_eff,flexpin1,flexpin2,flexpin3,Force,ContactMic,ContactMic_gt
1739304748.6805,-0.05799962915086675,1.1098190091868705,-0.47958501126951975,-1.4056064457662876,1.620607211184978,1.0646268600845301,1.3602840824630344,0.0006028853405829629,0.001487256341886354,0.0017559940471012633,-0.00019296578624318278,-0.00011957285836186095,0.0015885607871269055,0.0009177452407907044,-0.3817255198955536,-51.00766372680664,-9.491166114807129,17.13324737548828,1.8721414804458618,-1.2558701038360596,0.05955658480525017,,,,,,,,,
1739304748.6905487,-0.05800076151232509,1.109829472733444,-0.4795868693490083,-1.4056247286991757,1.6206059431130984,1.0646250464743658,1.3602775644361544,-0.00021670766414008305,0.0011328806944791942,4.7144175854714574e-05,-0.0025295839595070174,-0.00044816732072045526,0.00019347481733859515,-0.0008055131897265015,-0.3063471019268036,-51.00766372680664,-9.467362403869629,17.20862579345703,1.8785501718521118,-1.2494614124298096,0.08610688149929047,,,,,,,,,
1739304748.7025282,-0.05799718557341701,1.1098388860199293,-0.4795860260583306,-1.4056295720816363,1.6206020466034547,1.0646250406062299,1.36027995101081,0.0007261610391594126,0.0012544873431916946,-0.0007221343270679456,0.00035788741514570176,-0.001104122385319126,-0.0005486724471475644,0.00025321862069369906,-0.2825433909893036,-51.00766372680664,-9.439591407775879,17.13324737548828,1.9115091562271118,-1.2494614124298096,0.05314789339900017,,,,,,,,,
1739304748.713542,-0.05799795185077106,1.1098537344106616,-0.4795898592018432,-1.4056528327881839,1.620597807835597,1.064625040606219,1.3602799127311453,-0.0005345285816334606,0.001550052844897063,0.0005176592399918777,-0.0018802700064996423,-0.0011620500567236013,-3.451784089727474e-05,0.0013557173803539955,-0.2547723948955536,-51.03543472290039,-9.388016700744629,17.28003692626953,1.9115091562271118,-1.2494614124298096,0.05314789339900017,,,,,,,,,
1739304748.7245104,-0.05799982135399129,1.1098707184772996,-0.4795895439345285,-1.4056580706945085,1.6205966578066746,1.0646249228686488,1.360269024636731,-0.0016597603019755216,0.0014456582371405024,0.0010013095494416453,-0.0002503498549699505,-0.0013095095835306755,-0.0009555697880919094,-0.0008636873616499333,-0.2309686839580536,-51.13858413696289,-9.388016700744629,17.25623321533203,1.9179178476333618,-1.2494614124298096,0.10624848306179047,,,,,,,,,
1739304748.7345488,-0.057998860158907074,1.1098806009761235,-0.4795913298824055,-1.4056685813306222,1.6205994492280822,1.0646211440680085,1.3602704218168946,-0.0013080055091318332,-5.282097415582412e-05,0.0014530398486030129,0.0002627649875581109,-0.00047800982534675274,-0.000335027280343353,-0.0012642425077799236,-0.2309686839580536,-51.13858413696289,-9.364212989807129,17.28003692626953,1.9051004648208618,-1.2165024280548096,0.09343110024929047,,,,,,,,,
1739304748.7455144,-0.05799696384274547,1.1098911201758725,-0.4795927054339559,-1.405672762698868,1.620599605895701,1.0646156529281934,1.3602689063345654,-0.0002686799259842745,0.00012075346000962661,0.000927121121092926,-0.0007773335480091544,0.00015819330208813057,-0.001394564476573404,-0.0020693770011284,-0.2309686839580536,-51.19015884399414,-9.388016700744629,17.28003692626953,1.9051004648208618,-1.1972763538360596,0.10624848306179047,,,,,,,,,
1739304748.7564766,-0.05800064795984282,1.1099033931130198,-0.4795920202559758,-1.4056784521549617,1.6206000285953648,1.0646177658512346,1.3602733915599599,-0.00126615450457376,0.0004745776884680419,-0.00040082799626270425,0.00018037908515441438,-2.6560424199960955e-05,-0.0005395351501075029,-4.370827966019287e-05,-0.1793939769268036,-51.23776626586914,-9.388016700744629,17.28003692626953,1.8922830820083618,-1.1972763538360596,0.07328949868679047,,,,,,,,,
1739304748.766495,-0.058002755436479064,1.1099088778989477,-0.4795948310659319,-1.4056830532169042,1.620599551327864,1.0646151667776715,1.3602723319318,-0.0016629039765186507,-0.0011450719484240983,-0.0015072738965880364,-0.00045626530350067595,0.0010603316434985245,0.0005016228837370944,-9.840028701717356e-05,-0.1555902659893036,-51.19015884399414,-9.364212989807129,17.30384063720703,1.8922830820083618,-1.1972763538360596,0.07328949868679047,,,,,,,,,
1739304748.7775443,-0.05799490924910813,1.1099151328340646,-0.4795919181917282,-1.4056840893144245,1.620600308818352,1.0646141027228626,1.3602709324528115,0.0010943239679985313,0.0012569475934122774,0.0009121004196007167,0.00048799281022119127,0.0005255543665494827,-0.0003331964249519572,0.00041976155036193793,-0.2547723948955536,-51.19015884399414,-9.388016700744629,17.30384063720703,1.8858743906021118,-1.1972763538360596,0.05314789339900017,,,,,,,,,
1739304748.7875555,-0.0579949117379602,1.1099127106775586,-0.4795942781230239,-1.4056855220054145,1.6205971827162886,1.0646190588925313,1.360276755295441,0.00036556887980746915,-0.00043367306847170745,-0.0006602651208536833,0.0008113277723416344,-0.000963117387399254,0.000940931830219384,0.0006734338382596184,-0.2547723948955536,-51.11081314086914,-9.364212989807129,17.28003692626953,1.8858743906021118,-1.2302353382110596,0.03941498324275017,,,,,,,,,
1739304748.7984653,-0.057994908811568796,1.109913755793353,-0.4795927054505988,-1.4056855223506142,1.6206011925712211,1.0646156180429944,1.3602695457722604,1.3252639589321773e-06,0.0004054893769721194,-0.00031358803741058776,-0.000677114502018399,0.00047934906126972964,-9.75771289546321e-05,0.0006376537390017155,-0.2547723948955536,-51.11081314086914,-9.388016700744629,17.28003692626953,1.8785501718521118,-1.2100937366485596,0.09983979165554047,,,,,,,,,
