time,fr3_joint1_pos,fr3_joint2_pos,fr3_joint3_pos,fr3_joint4_pos,fr3_joint5_pos,fr3_joint6_pos,fr3_joint7_pos,fr3_joint1_vel,fr3_joint2_vel,fr3_joint3_vel,fr3_joint4_vel,fr3_joint5_vel,fr3_joint6_vel,fr3_joint7_vel,fr3_joint1_eff,fr3_joint2_eff,fr3_joint3_eff,fr3_joint4_eff,fr3_joint5_eff,fr3_joint6_eff,fr3_joint7_eff,flexpin1,flexpin2,flexpin3,Force,ContactMic,ContactMic_gt
1739302984.453579,-0.08136765355310396,1.0454837957603902,-0.37973256626144114,-1.4616917437810366,1.5374346828724865,1.1770267220695538,1.3477715996367585,-0.0003978624504368604,0.00042533107758424934,0.0005948313577377887,-0.0008484232079938023,0.00016414651675593237,0.0006033033878488974,0.00024131240471798478,2.038318395614624,-49.60324478149414,-5.734147071838379,16.63733673095703,1.4400125741958618,-1.2430527210235596,0.026597600430250168,,,,,,,,,
1739302984.4635947,-0.08136381202717659,1.0454864287251626,-0.3797367088178974,-1.461691743785091,1.5374361995271606,1.1770252067434157,1.3477748074321325,0.0005903519274229148,0.0006022526373353154,-0.00016979786008494366,-0.0010155408905065041,-0.002578424399815959,-0.00045041349520226953,-2.4300817998560158e-05,1.986743688583374,-49.60324478149414,-5.682572364807129,16.63733673095703,1.4271951913833618,-1.2302353382110596,-0.0008682189509272575,,,,,,,,,
1739302984.47559,-0.08136979436405557,1.0454933288942851,-0.37975356878294664,-1.4616756980255319,1.5374347923245248,1.1770228255260264,1.347778105065014,-0.0004433192128917157,0.002767620213104431,-0.002542419697038281,0.0030681816262867626,0.000464100334006917,-0.0016140748391089313,0.00032441691695474125,1.363879919052124,-49.78177261352539,-6.241959571838379,16.78809356689453,1.4793802499771118,-1.2100937366485596,-0.0008682189509272575,,,,,,,,,
1739302984.4875574,-0.08140455519531672,1.0455004946669277,-0.379789706204489,-1.4616253321600403,1.5374319483996042,1.1770052061611354,1.3477774540929144,-0.0019545158496762287,-0.0008099995664698103,-0.0012770089490882028,0.0032782555541846013,0.0007260121208295801,-0.0018619852197060433,0.0014089860217926628,0.8163946270942688,-49.88492202758789,-6.622818946838379,16.83570098876953,1.5123392343521118,-1.0983994007110596,-0.013685601763427258,,,,,,,,,
1739302984.497615,-0.08142730712410622,1.0455044405995826,-0.3798084038197311,-1.4615856782701198,1.5374306162445135,1.1770022555884474,1.3477743137379212,-0.0036345184095745477,0.0016084056376215912,-0.002063955695265001,0.0038041455797909597,-0.00027201055248914335,-0.00032312915740635815,-0.0011200149341973565,0.7410162091255188,-49.93649673461914,-6.622818946838379,16.73651885986328,1.5251566171646118,-1.1176254749298096,0.012864691205322742,,,,,,,,,
1739302984.5091376,-0.08144262285097839,1.0454955293032102,-0.3798123400719574,-1.4615589411544336,1.5374291003003138,1.1769967312123155,1.3477719616821309,-0.0019877648845282154,-0.0011669170421128995,0.0002743145006432573,0.0023267559632005707,-0.00021464291301863639,0.0003351397855520411,-0.0017707282538794212,0.6894415020942688,-49.85715103149414,-6.674393653869629,16.73651885986328,1.5315653085708618,-1.1112167835235596,0.026597600430250168,,,,,,,,,
1739302984.5195985,-0.08144164127798856,1.0455013311873202,-0.37980814499871374,-1.4615581010279646,1.537429369734685,1.176995561471041,1.3477747922986991,0.0005038007269115674,2.342271566285975e-05,0.0006429602156976455,0.0007476202404259633,-0.0005650323487820088,0.00036586121168880465,-0.00043832502624998443,0.6180303692817688,-49.93649673461914,-6.773575782775879,16.81189727783203,1.5251566171646118,-1.1048080921173096,0.03941498324275017,,,,,,,,,
1739302984.5305824,-0.08145080749984902,1.045512830950439,-0.37980320118820116,-1.4615627320411355,1.5374286724696793,1.1769990928060041,1.3477712287260504,-0.0012143655510255735,-0.0006819423762825979,-1.9021373602994183e-05,0.0006526184543381318,-0.0012381681016175729,-0.0008644667247119078,-0.0014480035692213,0.6418340802192688,-50.06344985961914,-6.801346778869629,16.88727569580078,1.5315653085708618,-1.1313583850860596,0.03941498324275017,,,,,,,,,
1739302984.5415158,-0.08145261961732983,1.0455115790458946,-0.379804032378083,-1.461568713960744,1.5374286288634496,1.1769963452946914,1.3477777815492415,0.00066576548443953,-0.000674386070551247,-0.0011128452346469,-0.0008448516506131488,-0.0001349331640019449,-0.0005178066387401163,0.0004347292376838134,0.6418340802192688,-50.03567886352539,-6.825150489807129,16.95868682861328,1.5315653085708618,-1.1112167835235596,0.0064559997990727425,,,,,,,,,
1739302984.5525174,-0.08145386366486694,1.04551226781489,-0.3798050324167274,-1.4615596143710219,1.5374306550255188,1.1769894417442972,1.347770847521306,0.0001321756578823589,-0.0005503438947160556,-0.0006970309701964804,0.0012414757344471465,0.0007229178460283379,-0.0007192415836808606,-0.0019202977723834832,0.6180303692817688,-50.03567886352539,-6.773575782775879,16.83570098876953,1.5187479257583618,-1.0855820178985596,0.04673920199275017,,,,,,,,,
1739302984.5626135,-0.08145253213791075,1.0455022968025893,-0.3798088944203786,-1.4615486061736802,1.5374307993770047,1.1769880466832128,1.347778057047151,0.0008115654585120786,-0.0005122057728909722,-0.0012231143886322238,0.0007115848621571991,0.0003878926661676727,0.00012382140778845362,-0.0004354959409355281,0.5664556622505188,-49.93649673461914,-6.749772071838379,16.76032257080078,1.5251566171646118,-1.0782577991485596,0.012864691205322742,,,,,,,,,
1739302984.573614,-0.08145359710797087,1.0455095484925645,-0.37980178358916605,-1.4615549213402603,1.5374282244397617,1.1769886105994072,1.3477750895608527,-0.00040776439986145674,0.0012447036296678597,0.002307324918835464,-0.0017042970198893456,-0.00034702943438604325,0.0007398948056213261,-0.0005369083138704816,0.5664556622505188,-50.01187515258789,-6.825150489807129,16.85950469970703,1.5379739999771118,-1.0919907093048096,0.03941498324275017,,,,,,,,,
1739302984.5855777,-0.08145358833656986,1.0455080477171834,-0.3798039151916056,-1.4615604817988306,1.5374333289126136,1.176987971830883,1.3477804784549772,0.000188445953984325,-0.0022783020802308374,0.00026485043715056213,-0.0007346398452514269,0.00036693121296424604,-0.0006653691457695585,0.001214749660362588,0.5664556622505188,-49.98807144165039,-6.801346778869629,16.93488311767578,1.5187479257583618,-1.1176254749298096,-0.0072769103571772575,,,,,,,,,
1739302984.5955799,-0.08145530964668811,1.0455153150208971,-0.3798035659015009,-1.4615566353467724,1.5374286463237843,1.1769935231418793,1.3477804919188618,-0.00014221704953415196,0.0013731566586359556,0.0003024965623945597,0.0011300801033137158,-6.331064193471867e-05,-0.0012335416186351042,0.0011773891180963982,0.5902593731880188,-50.08725357055664,-6.825150489807129,16.91107940673828,1.5315653085708618,-1.1249496936798096,-0.0072769103571772575,,,,,,,,,
