time,fr3_joint1_pos,fr3_joint2_pos,fr3_joint3_pos,fr3_joint4_pos,fr3_joint5_pos,fr3_joint6_pos,fr3_joint7_pos,fr3_joint1_vel,fr3_joint2_vel,fr3_joint3_vel,fr3_joint4_vel,fr3_joint5_vel,fr3_joint6_vel,fr3_joint7_vel,fr3_joint1_eff,fr3_joint2_eff,fr3_joint3_eff,fr3_joint4_eff,fr3_joint5_eff,fr3_joint6_eff,fr3_joint7_eff,flexpin1,flexpin2,flexpin3,Force,ContactMic,ContactMic_gt
1739402119.6429894,0.5256811258816182,0.09585561919073614,-0.9533416855510362,-2.0690692122010472,0.13772441360336063,2.137566545137727,-1.275378344429663,0.0001296961478147561,-5.39680200166351e-05,0.00015381429138812603,0.0023705929905392287,-0.0013221808823391502,-0.00021482025765133498,-0.0015329034993103933,0.2411382496356964,-21.82431411743164,-2.38179087638855,22.56842803955078,0.6343485116958618,2.2487685680389404,-0.013685601763427258,,,,,,,,,
1739402119.6550426,0.5256782736533042,0.09585733167523308,-0.9533448332036719,-2.0690768954710945,0.13772590714062283,2.137566545137801,-1.2753760543605805,0.0004953675359464206,-0.00026442446191517297,-0.001318233434549009,-0.0005175158473457793,0.000271559615623334,-2.9082548415000953e-05,-3.6606429715295907e-06,0.2411382496356964,-21.84811782836914,-2.3302161693573,22.63983917236328,0.6215311288833618,2.2487685680389404,-0.0008682189509272575,,,,,,,,,
1739402119.6651149,0.5256774153682175,0.09585724374469606,-0.9533427529764079,-2.069072878740192,0.13772363416019637,2.137566545137801,-1.275374276787088,-0.0005750267340368897,0.0002001270696837371,-0.0012141237797537521,0.00027509839470280667,-0.0011404194765336198,0.00035187428283510106,3.1899137982102903e-05,0.2927129566669464,-21.84811782836914,-2.35798716545105,22.61603546142578,0.6407572031021118,2.2487685680389404,-0.04023589566349983,,,,,,,,,
1739402119.677005,0.525682416803063,0.09586230763337004,-0.9533420377206682,-2.069073636565682,0.13772003901171093,2.1375673027978794,-1.2753764509916115,0.0013448120809170941,0.0004970678326276662,-0.0009474763242959454,0.00028023404478744445,-0.0012738793437479508,0.00013645335849637606,-0.0009287798753385298,0.1935308277606964,-21.72116470336914,-2.35798716545105,22.59223175048828,0.6801248788833618,2.2423598766326904,-0.0072769103571772575,,,,,,,,,
1739402119.6880097,0.5256775225214739,0.09588435891425474,-0.9533379334516724,-2.069067219388441,0.13772304558707366,2.137572766316391,-1.275375322504992,-0.00024049598834555738,0.0007100794619649404,0.0008939726995696828,0.0006070007202221598,0.0006540413163301507,-0.0004325461244528362,-0.0010577929499306037,0.2173345386981964,-21.66958999633789,-2.4095618724823,22.46924591064453,0.6865335702896118,2.2753188610076904,-0.013685601763427258,,,,,,,,,
1739402119.6990469,0.525679182323274,0.09591451089878321,-0.9533405718825199,-2.0690697262588036,0.13772462077944345,2.1375785707303385,-1.2753786978619106,0.0003858484416476818,0.00378058334906908,-0.0009401031430193729,0.001636303240536788,0.0002823994714579222,0.001304141278803489,-0.0010414853383723687,0.1697271168231964,-21.77273941040039,-2.35798716545105,22.49304962158203,0.7002664804458618,2.2679946422576904,-0.013685601763427258,,,,,,,,,
1739402119.7100046,0.5256763811954926,0.09592596059484963,-0.9533417197039961,-2.069083094366638,0.137721435184631,2.137580144920266,-1.2753718825118872,0.0002099928515743186,0.0023083186766517244,-0.00014773434772518773,-0.0018919650612387131,-0.00010283754538111044,-0.0006730916556320025,0.0012233607479216473,0.2173345386981964,-21.69339370727539,-2.35798716545105,22.63983917236328,0.7002664804458618,2.2551772594451904,-0.06037749722599983,,,,,,,,,
1739402119.7201042,0.5256733314622366,0.0959420945010844,-0.9533448323867165,-2.0690779949330156,0.13772304555482104,2.1375771107010864,-1.2753729994100633,-0.0008620717817605908,0.002365420532804527,-0.0013358102543813944,0.0012114373032111418,2.847147458992104e-05,-0.0031909780952057956,7.398341596635588e-05,0.2173345386981964,-21.74496841430664,-2.3302161693573,22.56842803955078,0.6865335702896118,2.2817275524139404,-0.06037749722599983,,,,,,,,,
1739402119.7310665,0.5256749663256275,0.0959528713536374,-0.9533409336214678,-2.0690817912136747,0.13772306332245693,2.1375840901595087,-1.275370175236035,-6.876789708455645e-05,0.0001714534595611925,-0.0008725419626429952,0.0008073593459364734,0.0012274524603035288,0.0006292919660852031,0.00012635301153463235,0.1935308277606964,-21.74496841430664,-2.38179087638855,22.59223175048828,0.6865335702896118,2.2615859508514404,-0.06037749722599983,,,,,,,,,
1739402119.742067,0.5256746454785349,0.09596512134246628,-0.953338505222903,-2.069078859268464,0.13772858798094778,2.1375824797464396,-1.2753718083273213,-0.0004142659038890475,0.0004060465601423914,-0.0005157748091744362,0.0006233881260905204,0.0015365489660418106,0.00012510849169577925,0.00010530430564803289,0.1935308277606964,-21.79654312133789,-2.38179087638855,22.56842803955078,0.6801248788833618,2.2753188610076904,-0.06037749722599983,,,,,,,,,
